Q,E
33.731243747915975,0.1910751711639248
33.759586528842945,0.19308696151423138
33.78792930976992,0.19511278024899475
33.8162720906969,0.1971526620247176
33.844614871623875,0.19920664149790335
33.87295765255085,0.20127475332505546
33.90130043347783,0.20335703216267714
33.9296432144048,0.2054535126672714
33.957985995331775,0.20756422949534253
33.98632877625875,0.2096892173033935
34.01467155718573,0.21182851074792744
34.043014338112705,0.213982144485448
34.07135711903968,0.21615015317245836
34.09969989996666,0.21833257146546198
34.12804268089363,0.220529434026053
34.156385461820605,0.22274078108341158
34.18472824274758,0.22496666905835805
34.21307102367456,0.227207157298787
34.241413804601535,0.22946230515259292
34.26975658552851,0.23173217196767026
34.29809936645548,0.23401681709191302
34.32644214738246,0.23631629987321667
34.354784928309435,0.23863067965947546
34.38312770923641,0.24096001579858362
34.41147049016339,0.24330436763843594
34.439813271090365,0.24566379452692652
34.46815605201734,0.24803835581195025
34.49649883294431,0.2504281108414008
34.52484161387129,0.25283311896317406
34.553184394798265,0.25525343952516377
34.58152717572524,0.2576891318752645
34.60986995665222,0.2601402553613709
34.638212737579195,0.2626068693313772
34.66655551850617,0.2650890331331781
34.69489829943314,0.2675868061146674
34.72324108036012,0.270100247623741
34.751583861287095,0.27262941700829263
34.77992664221407,0.27517437361621694
34.80826942314105,0.2777351767954081
34.836612204068025,0.28031188589376105
34.864954984994995,0.2829045602591693
34.89329776592197,0.2855132592395291
34.92164054684895,0.2881380421827339
34.949983327775925,0.2907789684366782
34.9783261087029,0.29343609734925674
35.00666888962988,0.2961094882683639
35.035011670556855,0.29879920054189424
35.063354451483825,0.30150529351774163
35.0916972324108,0.3042278265438017
35.12004001333778,0.3069668589679686
35.148382794264755,0.30972245013813654
35.17672557519173,0.31249465940220034
35.20506835611871,0.3152835461080542
35.233411137045685,0.31808916960359296
35.261753917972655,0.32091158923671004
35.29009669889963,0.32375086435530154
35.31843947982661,0.3266070543072614
35.346782260753585,0.329480218440484
35.37512504168056,0.3323704161028638
35.40346782260754,0.33527770664229534
35.43181060353451,0.3382021494066724
35.460153384461485,0.34114380374389097
35.48849616538846,0.34410272900184485
35.51683894631544,0.34707898452842856
35.545181727242415,0.3500726296715364
35.57352450816939,0.3530837237790632
35.60186728909637,0.3561123261989033
35.63021007002334,0.3591584962789504
35.658552850950315,0.3622222933671006
35.68689563187729,0.36530377681124765
35.71523841280427,0.368403005959286
35.743581193731245,0.3715200401591102
35.77192397465822,0.3746549387586149
35.8002667555852,0.37780776110569425
35.82860953651217,0.38097856654824236
35.856952317439145,0.384167414434155
35.88529509836612,0.38737436411132603
35.9136378792931,0.39059947492765
35.941980660220075,0.3938428062310213
35.97032344114705,0.3971044173693346
35.99866622207402,0.4003843676904835
36.027009003001,0.4036827165423641
36.055351783927975,0.4069995232728702
36.08369456485495,0.4103348472298962
36.11203734578193,0.41368874776133663
36.140380126708905,0.4170612842150861
36.16872290763588,0.42045251593903893
36.19706568856285,0.42386250228108896
36.22540846948983,0.4272913025891322
36.253751250416805,0.4307389762110626
36.28209403134378,0.43420558249477437
36.31043681227076,0.43769118078816205
36.338779593197735,0.4411958304391204
36.367122374124705,0.4447195907955429
36.39546515505168,0.4482625212053257
36.42380793597866,0.45182468101636264
36.452150716905635,0.455406129576548
36.48049349783261,0.45900692623377654
36.50883627875959,0.4626271303359426
36.537179059686565,0.4662668012309407
36.565521840613535,0.4699259982666645
36.59386462154051,0.47360478079101015
36.62220740246749,0.47730320815187155
36.650550183394465,0.48102133969714295
36.67889296432144,0.48475923477471894
36.70723574524842,0.48851695273249407
36.735578526175395,0.4922945529183628
36.763921307102365,0.49609209468021875
36.79226408802934,0.49990963736595834
36.82060686895632,0.5037472403234751
36.848949649883295,0.5076049629006633
36.87729243081027,0.5114828644454177
36.90563521173725,0.5153810043056329
36.93397799266422,0.5192994418292022
36.962320773591195,0.523238236364022
36.99066355451817,0.5271974472579863
37.01900633544515,0.5311771338589891
37.047349116372125,0.5351773555149252
37.0756918972991,0.5391981715736889
37.10403467822608,0.543239641383175
37.13237745915305,0.5473018242912767
37.160720240080025,0.5513847796458907
37.189063021007,0.5554885667949103
37.21740580193398,0.5596132450862301
37.245748582860955,0.5637588738677448
37.27409136378793,0.5679255124873488
37.30243414471491,0.5721132202929365
37.33077692564188,0.5763220566324014
37.359119706568855,0.5805520808536403
37.38746248749583,0.5848033523045464
37.41580526842281,0.5890759303330144
37.444148049349785,0.5933698742869384
37.47249083027676,0.5976852435142135
37.50083361120373,0.6020220973627328
37.52917639213071,0.6063804951803928
37.557519173057685,0.6107604963150876
37.58586195398466,0.6151621601147109
37.61420473491164,0.6195855459271575
37.642547515838615,0.6240307131003222
37.67089029676559,0.6284977209820992
37.69923307769256,0.6329866289203818
37.72757585861954,0.637497496263067
37.755918639546515,0.6420303823580481
37.78426142047349,0.6465853465532196
37.81260420140047,0.6511624481964763
37.840946982327445,0.655761746635712
37.86928976325442,0.6603833012188217
37.89763254418139,0.6650271712936989
37.92597532510837,0.66969341620824
37.954318106035345,0.6743820953103385
37.98266088696232,0.679093267947889
38.0110036678893,0.683826993468786
38.039346448816275,0.6885833312209241
38.067689229743245,0.6933623405521965
38.09603201067022,0.6981640808104999
38.1243747915972,0.7029886113437279
38.152717572524175,0.7078359914997747
38.18106035345115,0.7127062806265353
38.20940313437813,0.7175995380719039
38.237745915305105,0.7225158231837747
38.266088696232075,0.7274551953100417
38.29443147715905,0.7324177137986011
38.32277425808603,0.7374034379973469
38.351117039013005,0.7424124272541731
38.37945981993998,0.7474447409169742
38.40780260086696,0.7525004383336451
38.43614538179393,0.7575795788520787
38.464488162720905,0.7626822218201722
38.49283094364788,0.7678084265858189
38.52117372457486,0.772958252496913
38.549516505501835,0.7781317589013494
38.57785928642881,0.7833290051470222
38.60620206735579,0.7885500505818264
38.63454484828276,0.7937949545536548
38.662887629209735,0.7990637764104043
38.69123041013671,0.8043565754999691
38.71957319106369,0.8096734111702427
38.747915971990665,0.8150143427691199
38.77625875291764,0.8203794296444954
38.80460153384462,0.8257687311442634
38.83294431477159,0.8311823066163175
38.861287095698565,0.8366202154085547
38.88962987662554,0.8420825168688677
38.91797265755252,0.8475692703451516
38.946315438479495,0.8530805351853009
38.97465821940647,0.8586163707372099
39.00300100033344,0.8641768363487716
39.03134378126042,0.8697619913678833
39.059686562187395,0.8753718951424385
39.08802934311437,0.8810066070203314
39.11637212404135,0.8866661863494565
39.144714904968325,0.8923506924777085
39.1730576858953,0.8980601847529819
39.20140046682227,0.9037947225231692
39.22974324774925,0.9095543651361684
39.258086028676225,0.9153391719398727
39.2864288096032,0.9211492022821759
39.31477159053018,0.926984515510973
39.343114371457155,0.9328451709741588
39.37145715238413,0.9387312280196272
39.3997999333111,0.9446427459952713
39.42814271423808,0.9505797842489889
39.456485495165055,0.9565424021286728
39.48482827609203,0.9625306589822175
39.51317105701901,0.9685446141575177
39.541513837945985,0.9745843270024678
39.569856618872954,0.9806498568649606
39.59819939979993,0.9867412630928939
39.62654218072691,0.9928586050341607
39.654884961653885,0.9990019420366554
39.68322774258086,1.0051713334482724
39.71157052350784,1.0113668386169063
39.739913304434815,1.0175885168904517
39.768256085361784,1.0238364276168015
39.79659886628876,1.0301106301438534
39.82494164721574,1.0364111838195003
39.853284428142715,1.0427381479916362
39.88162720906969,1.0490915820081566
39.90996998999667,1.0554715452169552
39.938312770923645,1.061878096965927
39.966655551850614,1.0683112966029644
39.99499833277759,1.0747712034759656
40.02334111370457,1.0812578769328232
40.051683894631545,1.087771376321432
40.08002667555852,1.094311760989686
40.1083694564855,1.1008790902854804
40.13671223741247,1.1074734235567076
40.165055018339444,1.1140948201512655
40.19339779926642,1.1207433394170467
40.2217405801934,1.1274190407019462
40.250083361120375,1.1341219833538583
40.27842614204735,1.1408522267206775
40.30676892297433,1.147609830150298
40.3351117039013,1.1543948529906134
40.363454484828274,1.1612073545895207
40.39179726575525,1.1680473942949132
40.42014004668223,1.1749150314546855
40.448482827609205,1.1818103254167318
40.47682560853618,1.1887333355289467
40.50516838946315,1.1956841211392228
40.53351117039013,1.202662741595458
40.561853951317104,1.2096692562455464
40.59019673224408,1.216703724437381
40.61853951317106,1.2237662055188565
40.646882294098035,1.2308567588378683
40.67522507502501,1.2379754437423096
40.70356785595198,1.2451223195800742
40.73191063687896,1.2522974456990597
40.760253417805934,1.2595008814471584
40.78859619873291,1.2667326861722659
40.81693897965989,1.2739929192222763
40.845281760586865,1.2812816399450837
40.87362454151384,1.2885989076885829
40.90196732244081,1.2959447818006662
40.93031010336779,1.303319321629232
40.958652884294764,1.3107225865221737
40.98699566522174,1.3181546358273848
41.01533844614872,1.3256155288927605
41.043681227075695,1.3331053250661942
41.072024008002664,1.34062408369558
41.10036678892964,1.3481718641288154
41.12870956985662,1.3557487257137932
41.157052350783594,1.3633547277984075
41.18539513171057,1.3709899297305532
41.21373791263755,1.378654390858125
41.242080693564525,1.3863481705290168
41.270423474491494,1.3940713280911214
41.29876625541847,1.4018239228923375
41.32710903634545,1.4096060142805578
41.355451817272424,1.417417661603676
41.3837945981994,1.4252589242095874
41.41213737912638,1.4331298614461858
41.440480160053355,1.4410305326613666
41.468822940980324,1.4489609972030215
41.4971657219073,1.4569213144190498
41.52550850283428,1.4649115436573428
41.553851283761254,1.4729317442657959
41.58219406468823,1.4809819755923037
41.61053684561521,1.4890622969847604
41.63887962654218,1.4971727677910585
41.667222407469154,1.5053134473590966
41.69556518839613,1.5134843950367665
41.72390796932311,1.5216856701719643
41.752250750250084,1.529917332112583
41.78059353117706,1.5381794402065179
41.80893631210404,1.5464720538016636
41.83727909303101,1.5547952322459118
41.865621873957984,1.5631490348871617
41.89396465488496,1.571533521073306
41.92230743581194,1.579948750152238
41.950650216738914,1.5883947814718535
41.97899299766589,1.5968716743800466
42.00733577859287,1.6053794882247114
42.03567855951984,1.6139182823537415
42.064021340446814,1.622488116115034
42.09236412137379,1.6310890488564826
42.12070690230077,1.6397211399259812
42.149049683227744,1.6483844486714239
42.17739246415472,1.6570790344407058
42.20573524508169,1.6658049565817197
42.23407802600867,1.6745622744423632
42.262420806935644,1.6833510473705293
42.29076358786262,1.6921713347141132
42.3191063687896,1.7010231958210082
42.347449149716574,1.7099066900391093
42.37579193064355,1.7188218767163117
42.40413471157052,1.7277688152005064
42.4324774924975,1.7367475648395931
42.460820273424474,1.7457581849814643
42.48916305435145,1.754800734974014
42.51750583527843,1.763875274165137
42.545848616205404,1.7729818619027269
42.574191397132374,1.7821205575346775
42.60253417805935,1.791291420408887
42.63087695898633,1.8004945098732479
42.659219739913304,1.8097298852756538
42.68756252084028,1.8189976059640007
42.71590530176726,1.8282977312861821
42.744248082694234,1.8376303205900928
42.772590863621204,1.8469954332236251
42.80093364454818,1.8563931285346773
42.82927642547516,1.865823465871143
42.857619206402134,1.8752865045809153
42.88596198732911,1.8847823040118898
42.91430476825609,1.8943109235119606
42.942647549183064,1.9038724224290222
42.970990330110034,1.9134668601109668
42.99933311103701,1.923094295905694
43.02767589196399,1.9327547891610946
43.056018672890964,1.9424483992250643
43.08436145381794,1.9521751854454978
43.11270423474492,1.9619352071702894
43.14104701567189,1.9717285237473297
43.169389796598864,1.9815551945245202
43.19773257752584,1.9914152788497517
43.22607535845282,2.001308836070919
43.254418139379794,2.0112359255359173
43.28276092030677,2.02119660659264
43.31110370123375,2.0311909385889826
43.33944648216072,2.041218980872836
43.367789263087694,2.0512807927921006
43.39613204401467,2.0613764336946683
43.42447482494165,2.071505962928433
43.452817605868624,2.0816694398412903
43.4811603867956,2.091866923781134
43.50950316772258,2.1020984740958575
43.53784594864955,2.112364150133355
43.566188729576524,2.1226640112415245
43.5945315105035,2.1329981167682592
43.62287429143048,2.1433665260614525
43.651217072357454,2.153769298468999
43.67955985328443,2.164206493338793
43.7079026342114,2.174678170018728
43.73624541513838,2.1851843878567023
43.764588196065354,2.195725206200608
43.79293097699233,2.2063006843983395
43.82127375791931,2.216910881797792
43.849616538846284,2.22755585774686
43.87795931977326,2.2382356715934364
43.90630210070023,2.2489503826854156
43.93464488162721,2.2597000503706948
43.962987662554184,2.2704847339971677
43.99133044348116,2.281304492912728
44.01967322440814,2.29215938646527
44.048016005335114,2.303049474002689
44.076358786262084,2.313974814872876
44.10470156718906,2.324935468423732
44.13304434811604,2.3359314940031477
44.161387129043014,2.346962950959018
44.18972990996999,2.3580298986392383
44.21807269089697,2.3691323963917013
44.246415471823944,2.3802705035643026
44.274758252750914,2.391444279504934
44.30310103367789,2.402653783561495
44.33144381460487,2.413899075081878
44.359786595531844,2.4251802134139777
44.38812937645882,2.436497257905687
44.4164721573858,2.4478502679049017
44.444814938312774,2.459239302759517
44.473157719239744,2.4706644218174234
44.50150050016672,2.4821256844265216
44.5298432810937,2.4936231499347024
44.558186062020674,2.5051568776898607
44.58652884294765,2.516726927039892
44.61487162387463,2.5283333573326887
44.6432144048016,2.5399762279161457
44.671557185728574,2.5516555981381597
44.69989996665555,2.5633715273466247
44.72824274758253,2.5751240748894353
44.756585528509504,2.586913300114484
44.78492830943648,2.598739262369667
44.81327109036346,2.610602021002878
44.84161387129043,2.6225016353620085
44.869956652217404,2.634438164794961
44.89829943314438,2.6464116686496237
44.92664221407136,2.658422206273893
44.954984994998334,2.6704698370156636
44.98332777592531,2.6825546202228296
45.01167055685229,2.6946766152432846
45.04001333777926,2.7068358814249223
45.068356118706234,2.7190324781156407
45.09669889963321,2.731266464663333
45.12504168056019,2.7435379004158933
45.153384461487164,2.7558468447212157
45.18172724241414,2.768193356927195
45.21007002334111,2.7805774963817234
45.23841280426809,2.7929993224327
45.266755585195064,2.8054588944280177
45.29509836612204,2.8179562717155693
45.32344114704902,2.830491513643252
45.351783927975994,2.8430646795589567
45.38012670890297,2.855675828810581
45.40846948982994,2.8683250207460156
45.43681227075692,2.881012314713159
45.465155051683894,2.8937377700599067
45.49349783261087,2.9065014461341496
45.52184061353785,2.9193034022837834
45.550183394464824,2.932143697856702
45.5785261753918,2.9450223922008023
45.60686895631877,2.957939544663973
45.63521173724575,2.970895214594117
45.663554518172724,2.9838894613391234
45.6918972990997,2.9969223442468884
45.72024008002668,3.0099939226653056
45.748582860953654,3.02310425594227
45.776925641880624,3.0362534034256723
45.8052684228076,3.0494414244634145
45.83361120373458,3.0626683784033863
45.861953984661554,3.075934324593485
45.89029676558853,3.089239322381602
45.91863954651551,3.102583431115633
45.946982327442484,3.1159667101434736
45.975325108369454,3.1293892188130137
46.00366788929643,3.1428510164721537
46.03201067022341,3.156352162468787
46.060353451150384,3.1698927161508075
46.08869623207736,3.1834727368661073
46.11703901300434,3.1970922839625846
46.14538179393131,3.2107514167881277
46.173724574858284,3.2244501946906383
46.20206735578526,3.238188677018009
46.23041013671224,3.2519669231181334
46.258752917639214,3.2657849923389057
46.28709569856619,3.2796429440282204
46.31543847949317,3.2935408375339734
46.34378126042014,3.3074787322040535
46.372124041347114,3.3214566873863647
46.40046682227409,3.3354747624287953
46.42880960320107,3.3495330166792416
46.457152384128044,3.3636315094855975
46.48549516505502,3.377770300195757
46.513837945982,3.3919494481576162
46.54218072690897,3.4061690127190656
46.570523507835944,3.420429053228006
46.59886628876292,3.434729629032328
46.6272090696899,3.449070799479928
46.655551850616874,3.463452623918698
46.68389463154385,3.4778751616965344
46.71223741247082,3.4923384721613275
46.7405801933978,3.506842614660979
46.768922974324774,3.52138764854338
46.79726575525175,3.535973633156426
46.82560853617873,3.550600627848008
46.853951317105704,3.565268691966025
46.88229409803268,3.5799778848583674
46.91063687895965,3.594728265872929
46.93897965988663,3.6095198943576112
46.967322440813604,3.624352829660305
46.99566522174058,3.6392271311289024
47.02400800266756,3.6541428581112987
47.052350783594534,3.669100069955393
47.08069356452151,3.6840988260090723
47.10903634544848,3.6991391856202345
47.13737912637546,3.714221208136776
47.165721907302434,3.729344952906591
47.19406468822941,3.744510479277573
47.22240746915639,3.759717846597618
47.250750250083364,3.7749671142146166
47.27909303101033,3.7902583414764623
47.30743581193731,3.805591587731058
47.33577859286429,3.8209669123262917
47.364121373791264,3.836384374610061
47.39246415471824,3.8518440339302575
47.42080693564522,3.867345949634777
47.449149716572194,3.882890181071515
47.47749249749916,3.8984767875883604
47.50583527842614,3.9141058285332178
47.53417805935312,3.929777363253974
47.562520840280094,3.945491451098527
47.59086362120707,3.961248151414769
47.61920640213405,3.9770475235505973
47.647549183061024,3.992889626853904
47.67589196398799,4.0087745206725796
47.70423474491497,4.024702264354528
47.73257752584195,4.040672917247636
47.760920306768924,4.056686538699807
47.7892630876959,4.072743188058926
47.81760586862288,4.088842924672892
47.84594864954985,4.104985807889594
47.87429143047682,4.121171897056936
47.9026342114038,4.137401251522806
47.93097699233078,4.153673930635101
47.959319773257754,4.169989993741716
47.98766255418473,4.186349500190541
48.01600533511171,4.202752509329477
48.04434811603868,4.219199080506411
48.07269089696565,4.235689273069243
48.10103367789263,4.252223146365868
48.12937645881961,4.268800759744179
48.157719239746584,4.285422172552068
48.18606202067356,4.302087444137435
48.21440480160053,4.318796633848165
48.24274758252751,4.335549801032164
48.27109036345448,4.352347005037322
48.29943314438146,4.36918830521153
48.32777592530844,4.386073760902687
48.356118706235414,4.403003431458684
48.38446148716239,4.41997737622742
48.41280426808936,4.436995654556782
48.44114704901634,4.454058325794672
48.46948982994331,4.471165449288984
48.49783261087029,4.4883170843876075
48.52617539179727,4.505513290438442
48.554518172724244,4.522754126789378
48.58286095365122,4.540039652788313
48.61120373457819,4.557369927783137
48.63954651550517,4.574745011121751
48.66788929643214,4.592164962152046
48.69623207735912,4.609629840221919
48.7245748582861,4.627139704679259
48.752917639213074,4.644694614871966
48.78126042014004,4.662294630147929
48.80960320106702,4.679939809855049
48.837945981994,4.697630213341216
48.86628876292097,4.715365899954328
48.89463154384795,4.733146929042276
48.92297432477493,4.750973359952958
48.951317105701904,4.768845252034265
48.97965988662887,4.786762664634089
49.00800266755585,4.804725657100331
49.03634544848283,4.822734288780886
49.0646882294098,4.840788619023643
49.09303101033678,4.858888707176499
49.12137379126376,4.877034612587352
49.149716572190734,4.895226394604088
49.1780593531177,4.913464112574605
49.20640213404468,4.9317478258468
49.23474491497166,4.950077593768572
49.26308769589863,4.968453475687808
49.29143047682561,4.986875530952405
49.31977325775259,5.005343818910253
49.34811603867956,5.023858398909251
49.37645881960653,5.042419330297294
49.40480160053351,5.06102667242228
49.43314438146049,5.079680484632096
49.46148716238746,5.098380826274639
49.48982994331444,5.117127756697803
49.51817272424142,5.135921335249487
49.54651550516839,5.154761621277576
49.57485828609536,5.173648674129974
49.60320106702234,5.192582553154574
49.63154384794932,5.211563317699267
49.65988662887629,5.230591027111952
49.68822940980327,5.249665740740516
49.71657219073025,5.2687875179328625
49.74491497165722,5.287956418036874
49.77325775258419,5.307172500400463
49.80160053351117,5.326435824371505
49.82994331443815,5.345746449297907
49.85828609536512,5.365104434527563
49.8866288762921,5.384509839408358
49.91497165721907,5.403962723288192
49.94331443814605,5.4234631455149644
49.97165721907302,5.443011165436567
50.0,5.4626068424008905
